timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-08 17:16:09,Application_12,90,0.061,veh7:1; veh11:1; veh18:3; veh8:3; veh1:2; veh87:1; veh100:2; veh98:3; veh85:1; veh97:1; veh94:1; veh96:1; veh92:1; veh77:2; veh86:1; veh81:1; veh82:3; veh56:1; veh43:2; veh42:6; veh70:3; veh61:3; veh93:3; veh51:1; veh45:2; veh50:3; veh47:3; veh48:4; veh41:1; veh44:2; veh35:1; veh38:1; veh37:2; veh19:2; veh10:1; veh24:1; veh49:2; veh52:1; veh60:1; veh95:1; veh84:1; veh79:1; veh58:2; veh57:1; veh54:1; veh40:1; veh53:1; veh68:1; veh75:2; veh72:1; veh69:2; veh67:1
2025-06-08 17:16:09,Application_87,90,0.068,veh67:1; veh71:1; veh79:2; veh76:1; veh77:1; veh26:1; veh27:2; veh39:3; veh40:1; veh54:4; veh56:5; veh58:1; veh52:2; veh49:1; veh45:1; veh98:3; veh100:2; veh95:3; veh93:3; veh80:1; veh72:2; veh82:1; veh48:3; veh42:7; veh41:1; veh43:4; veh44:2; veh35:2; veh34:2; veh30:2; veh22:1; veh28:1; veh24:1; veh25:2; veh55:1; veh70:4; veh63:1; veh61:1; veh65:1; veh78:2; veh69:1; veh83:2; veh88:1; veh81:1; veh68:2; veh62:1; veh73:2
2025-06-08 17:16:09,Application_86,90,0.057,veh74:3; veh65:1; veh58:2; veh64:2; veh66:2; veh79:1; veh44:1; veh80:2; veh55:1; veh20:2; veh23:2; veh14:2; veh17:4; veh21:2; veh16:1; veh2:3; veh11:2; veh12:1; veh10:4; veh1:3; veh24:1; veh4:1; veh13:3; veh3:7; veh8:1; veh9:2; veh18:1; veh26:1; veh39:1; veh35:1; veh37:1; veh36:1; veh43:1; veh28:1; veh7:1; veh40:2; veh41:4; veh47:1; veh51:2; veh59:1; veh54:4; veh45:2; veh68:1; veh67:2; veh78:1; veh70:1; veh72:1; veh95:1; veh73:1; veh63:1
2025-06-08 17:16:09,Application_89,90,0.053,veh73:3; veh72:1; veh76:2; veh48:1; veh90:1; veh86:1; veh92:2; veh44:1; veh39:2; veh41:1; veh38:2; veh35:1; veh32:1; veh30:1; veh22:2; veh7:2; veh11:1; veh13:1; veh1:1; veh9:1; veh8:1; veh46:1; veh52:2; veh71:2; veh98:1; veh85:1; veh81:1; veh95:1; veh82:2; veh84:1; veh74:3; veh77:5; veh79:2; veh83:1; veh75:1; veh69:1; veh62:2; veh70:1; veh67:2; veh68:1; veh80:2; veh78:1; veh99:1; veh26:1; veh25:1; veh23:7; veh19:1; veh21:2; veh24:1; veh20:1; veh15:1; veh17:1; veh59:2; veh51:1; veh64:1; veh63:3; veh60:1; veh65:1; veh66:1
2025-06-08 17:16:09,Application_91,90,0.045,veh80:1; veh82:1; veh75:2; veh67:1; veh40:2; veh7:1; veh15:2; veh11:1; veh1:6; veh12:2; veh5:13; veh6:13; veh3:4; veh13:3; veh9:1; veh8:4; veh4:1; veh25:1; veh18:1; veh23:1; veh36:9; veh35:1; veh43:1; veh50:1; veh42:1; veh52:1; veh49:2; veh69:2; veh56:2; veh48:1; veh41:1; veh83:2; veh62:1; veh63:1; veh66:1; veh65:1; veh57:1
2025-06-08 17:16:09,Application_63,90,0.065,veh50:1; veh35:1; veh44:1; veh20:1; veh19:1; veh52:1; veh33:1; veh47:1; veh69:5; veh53:3; veh59:3; veh58:2; veh76:3; veh87:1; veh91:1; veh83:3; veh90:1; veh92:1; veh64:3; veh73:3; veh71:2; veh62:8; veh61:4; veh57:2; veh49:1; veh39:1; veh67:3; veh72:2; veh84:1; veh79:4; veh78:3; veh75:2; veh68:2; veh80:1; veh74:1; veh82:2; veh70:2; veh95:1; veh93:3; veh99:1; veh65:3; veh55:1; veh60:1; veh63:2
2025-06-08 17:16:09,Application_39,90,0.058,veh42:1; veh29:1; veh26:1; veh31:2; veh11:1; veh69:1; veh64:2; veh84:3; veh81:2; veh99:4; veh96:2; veh80:3; veh95:4; veh86:1; veh90:3; veh88:6; veh89:2; veh100:1; veh83:2; veh47:1; veh34:1; veh39:1; veh38:1; veh51:1; veh57:2; veh68:1; veh77:2; veh74:3; veh94:1; veh85:2; veh93:7; veh97:4; veh82:2; veh79:2; veh78:1; veh91:1; veh76:1; veh72:2; veh63:1; veh61:1; veh49:1; veh37:1; veh54:2; veh60:2; veh65:1; veh52:2; veh71:1
2025-06-08 17:16:09,Application_44,90,0.056,veh60:1; veh32:1; veh39:1; veh45:1; veh25:1; veh50:1; veh38:1; veh34:1; veh33:1; veh62:2; veh88:2; veh91:4; veh81:4; veh98:4; veh93:1; veh100:5; veh80:1; veh75:3; veh67:2; veh44:1; veh56:2; veh59:1; veh70:1; veh69:2; veh61:1; veh64:1; veh92:10; veh86:8; veh90:3; veh94:4; veh96:3; veh87:1; veh85:3; veh89:4; veh82:1; veh95:1; veh99:1; veh74:1; veh71:1; veh68:1; veh66:1; veh65:1
2025-06-08 17:16:09,Application_26,90,0.056,veh23:1; veh13:1; veh21:4; veh7:2; veh44:1; veh12:1; veh31:5; veh61:1; veh36:1; veh35:1; veh100:1; veh86:1; veh73:3; veh69:2; veh78:2; veh96:1; veh82:2; veh71:2; veh99:4; veh37:2; veh42:1; veh32:3; veh27:4; veh22:1; veh24:2; veh16:1; veh2:2; veh14:1; veh17:2; veh33:2; veh30:2; veh34:1; veh25:1; veh18:1; veh15:2; veh4:1; veh75:3; veh80:1; veh81:3; veh85:2; veh91:2; veh98:1; veh97:4; veh93:3; veh72:2; veh70:2; veh95:1; veh68:1
2025-06-08 17:16:09,Application_77,90,0.050,veh51:1; veh56:1; veh61:1; veh44:1; veh34:1; veh84:3; veh63:2; veh20:1; veh22:1; veh4:1; veh41:1; veh43:4; veh40:3; veh35:1; veh38:1; veh32:2; veh91:1; veh93:3; veh92:2; veh83:1; veh76:1; veh72:1; veh94:3; veh87:3; veh86:3; veh96:3; veh88:2; veh100:3; veh98:3; veh89:5; veh81:2; veh85:2; veh37:1; veh31:5; veh33:4; veh30:3; veh29:2; veh27:2; veh24:1; veh2:1; veh48:1; veh66:2; veh59:1; veh60:1; veh57:2; veh53:1
2025-06-08 17:16:09,Application_72,90,0.058,veh100:3; veh70:2; veh55:8; veh93:2; veh74:2; veh88:1; veh83:1; veh56:3; veh42:4; veh18:1; veh15:1; veh12:1; veh10:1; veh13:2; veh26:1; veh19:1; veh21:1; veh23:1; veh78:1; veh97:3; veh85:3; veh81:1; veh98:1; veh95:1; veh46:4; veh49:3; veh57:2; veh51:4; veh45:2; veh50:4; veh44:2; veh29:2; veh37:2; veh33:1; veh32:1; veh73:2; veh75:2; veh59:2; veh54:1; veh48:2; veh58:3; veh52:1; veh71:1; veh62:1; veh61:1; veh60:1
2025-06-08 17:16:09,Application_1,90,0.057,veh5:1; veh40:3; veh48:1; veh47:1; veh43:2; veh42:3; veh92:1; veh90:2; veh86:2; veh39:2; veh41:1; veh32:1; veh25:1; veh77:2; veh84:5; veh93:2; veh98:2; veh89:3; veh97:2; veh57:7; veh55:2; veh56:3; veh54:4; veh49:6; veh46:4; veh51:3; veh61:3; veh58:2; veh38:1; veh28:1; veh69:1; veh59:2; veh67:2; veh62:1; veh53:1; veh63:2; veh85:1; veh71:1; veh88:1; veh99:1; veh80:1; veh82:1; veh75:1; veh73:1
2025-06-08 17:16:09,Application_80,90,0.053,veh77:4; veh74:2; veh70:1; veh55:1; veh68:1; veh22:1; veh52:1; veh16:1; veh2:1; veh19:1; veh48:1; veh40:1; veh36:4; veh32:8; veh38:1; veh37:1; veh31:4; veh83:2; veh76:5; veh79:3; veh78:2; veh62:1; veh53:1; veh59:2; veh50:1; veh41:2; veh67:2; veh82:2; veh75:2; veh95:3; veh97:1; veh99:3; veh69:3; veh80:1; veh94:4; veh87:2; veh89:1; veh34:2; veh30:2; veh39:1; veh46:1; veh81:1; veh84:2; veh61:2; veh64:1; veh72:1
2025-06-08 17:16:09,Application_88,90,0.057,veh84:2; veh93:1; veh66:1; veh72:2; veh51:1; veh81:1; veh58:2; veh50:2; veh36:4; veh63:1; veh57:3; veh53:3; veh60:1; veh52:1; veh49:1; veh21:1; veh20:2; veh14:1; veh4:2; veh11:2; veh16:1; veh12:2; veh1:2; veh3:3; veh8:2; veh5:5; veh6:5; veh2:2; veh18:2; veh17:3; veh39:2; veh38:1; veh35:1; veh44:1; veh43:1; veh29:1; veh27:4; veh26:3; veh25:4; veh10:2; veh9:2; veh24:1; veh19:1; veh30:1; veh31:2; veh33:2
2025-06-08 17:16:09,Application_47,90,0.057,veh48:4; veh28:2; veh30:1; veh2:1; veh10:1; veh6:2; veh17:1; veh24:1; veh49:2; veh51:5; veh55:2; veh50:3; veh54:4; veh87:4; veh94:1; veh88:1; veh81:1; veh92:2; veh95:1; veh58:4; veh52:5; veh57:7; veh56:4; veh59:1; veh60:1; veh46:3; veh19:1; veh22:1; veh29:1; veh18:1; veh21:1; veh44:2; veh40:4; veh53:2; veh65:1; veh47:1; veh42:1; veh66:2; veh74:2; veh63:1; veh71:1; veh62:1; veh76:1; veh73:1; veh68:1
2025-06-08 17:16:09,Application_19,90,0.063,veh4:1; veh34:1; veh38:1; veh16:2; veh7:1; veh15:1; veh48:2; veh40:1; veh75:2; veh69:2; veh92:2; veh88:2; veh90:2; veh91:2; veh85:1; veh95:2; veh81:1; veh63:2; veh54:1; veh61:2; veh56:2; veh50:2; veh32:1; veh31:1; veh23:1; veh24:1; veh18:1; veh26:2; veh30:1; veh25:3; veh19:3; veh21:2; veh27:1; veh29:1; veh45:2; veh42:2; veh46:1; veh68:2; veh59:1; veh66:2; veh70:1; veh73:3; veh64:3; veh51:1; veh71:2; veh62:1; veh78:2; veh79:1; veh67:2; veh72:2; veh84:2; veh74:1; veh99:1; veh83:1; veh93:2; veh82:1; veh76:1
2025-06-08 17:16:09,Application_41,90,0.066,veh39:3; veh31:1; veh15:1; veh43:2; veh23:3; veh88:1; veh100:1; veh96:1; veh95:1; veh86:2; veh84:1; veh83:1; veh91:1; veh74:2; veh72:1; veh93:1; veh69:1; veh71:2; veh27:4; veh52:3; veh36:2; veh79:4; veh66:1; veh58:1; veh54:1; veh40:1; veh35:1; veh22:2; veh26:2; veh38:5; veh34:1; veh37:2; veh30:2; veh28:1; veh21:1; veh16:1; veh25:1; veh45:4; veh48:4; veh18:1; veh47:2; veh51:3; veh42:1; veh62:1; veh56:2; veh49:1; veh46:1; veh53:1; veh60:1; veh55:1; veh64:1; veh77:1; veh99:1; veh78:1; veh80:1
2025-06-08 17:16:09,Application_75,90,0.056,veh96:1; veh62:1; veh67:1; veh52:1; veh49:1; veh20:2; veh37:1; veh4:3; veh14:1; veh2:2; veh16:1; veh11:6; veh10:3; veh13:5; veh3:2; veh5:5; veh8:3; veh12:3; veh1:2; veh29:3; veh24:4; veh26:1; veh27:2; veh33:2; veh28:2; veh23:1; veh25:1; veh21:2; veh17:1; veh15:3; veh7:4; veh42:1; veh47:2; veh35:1; veh39:1; veh19:1; veh22:1; veh18:1; veh9:2; veh32:1; veh50:1; veh57:1; veh41:1; veh46:1; veh55:1; veh53:1; veh77:1; veh74:1; veh76:1
2025-06-08 17:16:09,Application_9,90,0.062,veh9:1; veh47:1; veh50:3; veh42:1; veh45:1; veh83:2; veh43:1; veh63:4; veh54:3; veh39:1; veh52:2; veh57:2; veh60:10; veh49:3; veh56:5; veh55:3; veh100:2; veh98:1; veh96:2; veh97:1; veh92:1; veh86:1; veh90:1; veh87:1; veh64:3; veh61:5; veh66:2; veh59:3; veh53:3; veh58:1; veh46:1; veh78:3; veh99:2; veh84:1; veh71:2; veh79:1; veh68:2; veh65:1; veh32:1; veh73:1; veh76:2; veh72:2; veh82:1
2025-06-08 17:16:09,Application_54,90,0.047,veh40:3; veh30:1; veh32:2; veh4:2; veh10:3; veh9:9; veh8:7; veh3:5; veh2:6; veh17:2; veh14:3; veh16:3; veh42:1; veh7:3; veh11:5; veh5:7; veh6:1; veh12:3; veh13:2; veh23:3; veh25:2; veh22:1; veh26:3; veh21:1; veh15:1; veh96:1; veh87:2; veh86:1; veh81:2; veh95:1; veh93:1; veh97:1; veh79:2
2025-06-08 17:16:09,Application_33,90,0.062,veh58:1; veh17:2; veh14:2; veh15:1; veh3:2; veh5:1; veh6:3; veh12:1; veh13:1; veh1:2; veh9:1; veh8:1; veh28:1; veh25:1; veh19:1; veh75:1; veh74:1; veh72:1; veh69:2; veh78:1; veh66:3; veh70:2; veh84:3; veh63:2; veh41:4; veh35:3; veh43:5; veh36:4; veh40:1; veh38:2; veh37:3; veh32:2; veh30:4; veh45:3; veh23:1; veh24:1; veh31:1; veh54:1; veh52:1; veh47:2; veh50:2; veh49:1; veh42:1; veh39:2; veh22:1; veh48:1; veh80:1; veh62:1; veh83:3; veh97:1; veh99:1
2025-06-08 17:16:09,Application_95,90,0.062,veh85:2; veh90:1; veh93:1; veh83:2; veh70:6; veh45:1; veh37:1; veh73:6; veh79:2; veh87:2; veh99:3; veh94:2; veh98:2; veh82:4; veh84:3; veh80:2; veh77:2; veh76:6; veh50:2; veh62:3; veh52:1; veh65:1; veh69:3; veh72:5; veh66:1; veh51:1; veh48:1; veh78:2; veh71:4; veh63:3; veh74:1; veh49:1; veh88:5; veh96:4; veh92:1; veh89:2; veh97:1
2025-06-08 17:16:09,Application_85,90,0.063,veh76:1; veh97:1; veh100:2; veh91:3; veh98:1; veh50:5; veh73:1; veh68:1; veh60:4; veh62:2; veh59:3; veh66:2; veh65:1; veh58:2; veh57:5; veh86:1; veh87:1; veh94:1; veh89:1; veh95:1; veh85:1; veh92:1; veh81:1; veh52:6; veh51:2; veh54:8; veh49:1; veh55:2; veh47:6; veh48:1; veh40:1; veh38:1; veh34:1; veh39:1; veh19:1; veh16:1; veh11:1; veh46:1; veh42:6; veh45:2; veh43:1; veh36:1; veh53:1; veh80:1; veh83:1; veh77:1
2025-06-08 17:16:09,Application_79,90,0.058,veh62:4; veh80:2; veh72:2; veh58:1; veh11:2; veh14:1; veh7:1; veh10:2; veh3:4; veh5:1; veh13:1; veh1:1; veh9:1; veh18:1; veh49:1; veh59:2; veh76:3; veh73:2; veh50:2; veh52:2; veh53:1; veh56:1; veh99:4; veh82:4; veh95:3; veh91:5; veh97:6; veh81:3; veh85:2; veh84:4; veh93:4; veh79:3; veh78:1; veh68:1; veh64:1; veh65:1; veh60:1; veh55:2; veh40:1; veh38:1; veh77:1; veh96:1; veh98:1; veh94:1; veh87:1
2025-06-08 17:16:09,Application_20,90,0.059,veh26:2; veh96:1; veh76:1; veh77:1; veh71:1; veh78:2; veh69:1; veh45:2; veh43:1; veh53:2; veh85:1; veh82:1; veh92:1; veh81:1; veh98:1; veh95:1; veh100:2; veh97:1; veh40:2; veh48:1; veh42:3; veh39:3; veh57:1; veh31:5; veh38:2; veh37:2; veh34:7; veh32:1; veh33:2; veh22:2; veh14:1; veh20:2; veh2:3; veh19:2; veh44:1; veh9:5; veh3:8; veh1:1; veh8:3; veh16:1; veh90:6; veh94:2; veh93:1
2025-06-08 17:16:09,Application_30,90,0.050,veh24:5; veh21:7; veh19:1; veh9:2; veh20:3; veh5:1; veh1:2; veh3:1; veh10:1; veh25:1; veh40:1; veh31:2; veh33:1; veh26:1; veh28:1; veh53:1; veh17:4; veh16:1; veh2:3; veh78:3; veh71:1; veh66:1; veh85:1; veh81:1; veh92:1; veh88:1; veh87:1; veh98:1; veh93:1; veh97:2; veh83:2; veh99:7; veh76:2; veh80:2; veh75:1; veh82:2; veh72:4; veh79:2; veh73:2; veh23:1; veh14:2; veh4:3; veh11:1; veh65:1; veh70:1; veh100:2; veh95:1; veh84:1
2025-06-08 17:16:09,Application_4,90,0.065,veh8:1; veh63:2; veh62:1; veh83:1; veh44:2; veh77:3; veh71:1; veh68:2; veh61:2; veh52:3; veh54:1; veh66:1; veh64:2; veh72:1; veh74:1; veh75:1; veh39:1; veh65:1; veh70:1; veh73:1; veh47:4; veh48:3; veh38:2; veh27:1; veh28:2; veh29:3; veh23:1; veh22:4; veh26:1; veh20:7; veh14:2; veh16:2; veh49:1; veh40:2; veh43:1; veh30:1; veh42:2; veh45:2; veh51:1; veh46:3; veh53:1; veh50:2; veh56:1; veh35:1; veh25:1; veh67:2; veh80:1; veh69:1; veh97:1; veh99:1; veh82:1; veh93:1; veh84:1; veh91:1
2025-06-08 17:16:09,Application_22,90,0.052,veh27:2; veh25:1; veh28:2; veh22:1; veh42:1; veh17:4; veh4:3; veh1:5; veh9:5; veh8:3; veh3:5; veh16:3; veh18:2; veh14:7; veh13:1; veh10:2; veh15:1; veh7:3; veh12:2; veh11:2; veh35:7; veh32:2; veh33:2; veh31:2; veh21:1; veh37:1; veh48:1; veh40:3; veh44:1; veh30:1; veh38:1; veh69:1; veh83:1; veh62:1; veh78:1; veh79:1; veh74:1; veh77:1; veh96:1; veh91:1; veh88:1; veh94:1; veh92:1; veh97:1
2025-06-08 17:16:09,Application_48,90,0.060,veh57:2; veh68:2; veh74:2; veh61:1; veh36:1; veh60:3; veh79:1; veh49:3; veh47:1; veh41:1; veh70:2; veh75:4; veh73:3; veh71:5; veh87:2; veh94:2; veh89:2; veh88:1; veh58:5; veh45:2; veh38:1; veh37:1; veh44:1; veh35:2; veh34:1; veh72:1; veh62:2; veh66:8; veh63:4; veh65:1; veh54:1; veh42:1; veh67:2; veh51:1; veh80:5; veh59:1; veh82:2; veh83:1; veh100:3; veh98:2; veh84:1; veh92:1; veh91:1; veh96:1
2025-06-08 17:16:09,Application_24,90,0.046,veh20:2; veh7:2; veh16:2; veh5:9; veh15:2; veh4:5; veh12:5; veh9:4; veh6:7; veh8:6; veh10:3; veh13:4; veh3:2; veh21:1; veh17:2; veh14:2; veh2:1; veh11:2; veh18:3; veh23:2; veh27:1; veh93:1; veh84:2; veh29:1; veh19:6; veh24:2; veh1:1; veh68:1; veh79:1; veh67:1; veh69:1; veh85:1; veh97:1; veh89:2; veh88:1; veh81:1
2025-06-08 17:16:09,Application_74,90,0.064,veh75:2; veh46:5; veh40:1; veh28:1; veh77:1; veh71:2; veh55:2; veh48:1; veh33:1; veh95:1; veh76:3; veh84:1; veh81:1; veh100:2; veh68:5; veh65:2; veh62:1; veh42:2; veh51:1; veh35:1; veh34:1; veh31:1; veh25:1; veh22:1; veh2:6; veh16:1; veh4:4; veh10:1; veh12:4; veh15:3; veh11:2; veh13:2; veh8:1; veh6:1; veh5:1; veh3:1; veh53:3; veh36:1; veh60:2; veh61:1; veh63:1; veh58:1; veh80:3; veh72:1; veh73:1; veh70:1; veh66:1; veh56:1; veh59:1; veh85:4; veh98:1
2025-06-08 17:16:09,Application_78,90,0.057,veh83:2; veh76:1; veh56:1; veh36:1; veh50:1; veh73:2; veh72:4; veh67:4; veh49:2; veh75:2; veh62:4; veh65:4; veh70:3; veh64:1; veh46:1; veh39:1; veh41:1; veh66:3; veh68:3; veh59:2; veh69:2; veh77:2; veh93:2; veh99:1; veh80:1; veh79:1; veh71:1; veh63:3; veh61:1; veh57:2; veh43:3; veh21:1; veh2:1; veh18:5; veh17:3; veh14:1; veh11:2; veh4:1; veh38:1; veh33:1; veh28:1; veh85:1; veh86:3; veh87:3; veh89:2; veh100:1; veh98:1
2025-06-08 17:16:09,Application_43,90,0.060,veh45:1; veh39:1; veh35:1; veh29:4; veh61:1; veh99:1; veh80:1; veh41:1; veh62:1; veh71:1; veh78:1; veh63:1; veh68:1; veh75:2; veh72:1; veh97:1; veh86:2; veh88:2; veh96:2; veh60:1; veh48:1; veh51:1; veh36:3; veh40:1; veh33:2; veh27:1; veh30:4; veh16:3; veh18:2; veh14:1; veh28:2; veh21:1; veh24:3; veh23:1; veh26:1; veh19:2; veh32:1; veh37:2; veh20:1; veh17:1; veh31:1; veh2:1; veh10:3; veh13:3; veh12:1; veh1:7; veh9:1; veh3:1; veh5:1; veh8:1; veh6:1; veh59:1; veh69:1; veh93:1; veh95:1; veh94:1; veh100:1; veh98:1; veh89:1
2025-06-08 17:16:09,Application_61,90,0.055,veh55:1; veh98:2; veh81:4; veh90:7; veh89:1; veh97:2; veh49:1; veh68:4; veh74:4; veh78:5; veh91:1; veh83:1; veh77:6; veh85:2; veh96:2; veh66:2; veh63:6; veh86:1; veh95:3; veh94:1; veh65:3; veh59:1; veh64:9; veh70:1; veh72:4; veh79:2; veh75:1; veh67:3; veh80:1; veh71:1; veh62:3; veh73:2; veh60:1; veh82:1; veh100:1
2025-06-08 17:16:09,Application_68,90,0.070,veh90:2; veh73:1; veh63:1; veh70:2; veh56:1; veh32:3; veh40:1; veh20:3; veh74:1; veh69:2; veh78:1; veh80:2; veh99:1; veh86:1; veh89:1; veh92:4; veh94:1; veh79:1; veh67:2; veh54:1; veh47:3; veh61:1; veh48:1; veh26:4; veh31:3; veh27:3; veh28:1; veh29:4; veh30:1; veh22:1; veh23:3; veh25:1; veh24:1; veh17:1; veh16:1; veh36:1; veh4:1; veh75:2; veh76:1; veh100:2; veh85:2; veh81:2; veh91:3; veh98:1; veh71:2; veh62:2; veh59:1; veh64:1; veh53:2; veh58:1; veh41:1; veh65:1; veh49:1; veh87:1; veh96:1
2025-06-08 17:16:09,Application_99,90,0.052,veh61:1; veh91:3; veh95:2; veh78:3; veh67:2; veh24:2; veh19:1; veh17:1; veh23:1; veh45:2; veh47:4; veh41:1; veh36:1; veh43:1; veh39:1; veh97:3; veh99:6; veh75:4; veh62:1; veh54:1; veh84:1; veh77:2; veh74:1; veh69:2; veh76:2; veh92:9; veh94:2; veh87:10; veh96:2; veh100:2; veh90:4; veh88:2; veh86:3; veh81:3; veh72:1; veh73:1; veh82:1; veh83:1
2025-06-08 17:16:09,Application_98,90,0.056,veh87:3; veh86:6; veh94:1; veh96:1; veh97:1; veh89:2; veh91:1; veh77:2; veh28:1; veh29:1; veh22:1; veh25:1; veh23:2; veh20:1; veh17:2; veh14:1; veh57:2; veh36:1; veh54:6; veh49:3; veh71:1; veh67:1; veh65:1; veh73:2; veh99:1; veh45:2; veh50:1; veh46:3; veh58:1; veh53:4; veh59:2; veh52:3; veh56:7; veh51:1; veh60:1; veh32:2; veh61:2; veh63:1; veh72:1; veh62:1; veh55:2; veh42:1; veh40:1; veh44:1; veh43:1; veh48:1; veh31:1; veh30:1; veh34:1; veh68:2; veh90:1
2025-06-08 17:16:09,Application_46,90,0.046,veh64:1; veh33:1; veh31:1; veh79:2; veh47:1; veh59:1; veh57:1; veh30:2; veh34:1; veh2:2; veh10:3; veh15:5; veh12:3; veh9:4; veh8:6; veh5:7; veh3:2; veh6:3; veh4:3; veh24:1; veh20:3; veh16:3; veh7:2; veh11:4; veh13:2; veh27:1; veh29:1; veh26:8; veh23:2; veh22:1; veh18:1; veh80:3; veh62:1; veh63:1; veh76:2; veh81:1; veh77:1; veh75:1; veh85:1; veh92:1
2025-06-08 17:16:09,Application_7,90,0.055,veh13:1; veh45:2; veh51:3; veh97:1; veh82:1; veh72:2; veh26:1; veh65:4; veh35:1; veh17:1; veh55:3; veh58:6; veh52:6; veh54:2; veh57:3; veh46:1; veh88:4; veh89:2; veh92:6; veh85:1; veh87:1; veh94:4; veh91:2; veh56:2; veh66:3; veh59:2; veh60:3; veh53:2; veh49:2; veh30:1; veh34:1; veh48:1; veh62:3; veh75:1; veh50:2; veh47:1; veh41:1; veh36:1; veh76:1; veh93:2; veh81:1; veh83:1; veh96:1
2025-06-08 17:16:09,Application_84,90,0.061,veh72:4; veh83:4; veh69:2; veh66:1; veh63:3; veh41:1; veh76:4; veh2:1; veh25:2; veh74:3; veh82:5; veh88:1; veh79:3; veh65:3; veh70:3; veh73:2; veh30:1; veh27:2; veh26:1; veh18:1; veh21:1; veh52:1; veh58:1; veh57:1; veh77:6; veh99:1; veh84:4; veh78:3; veh80:1; veh68:3; veh75:3; veh67:3; veh61:2; veh64:1; veh60:2; veh91:3; veh71:1; veh53:1; veh98:1; veh85:1; veh90:1; veh86:1; veh87:1
2025-06-08 17:16:09,Application_23,90,0.062,veh16:3; veh27:2; veh34:1; veh25:1; veh30:1; veh17:2; veh10:7; veh23:1; veh42:2; veh49:2; veh46:3; veh50:4; veh55:3; veh36:1; veh18:2; veh2:2; veh15:2; veh14:1; veh12:2; veh11:2; veh13:4; veh1:2; veh56:1; veh52:3; veh48:1; veh38:2; veh39:2; veh47:1; veh21:1; veh64:2; veh60:2; veh68:1; veh76:2; veh100:2; veh89:1; veh96:1; veh98:1; veh81:1; veh74:2; veh80:1; veh73:1; veh70:1; veh69:1; veh58:1; veh71:1; veh62:1; veh65:1; veh99:1; veh78:3; veh90:2
2025-06-08 17:16:09,Application_3,90,0.059,veh3:1; veh4:1; veh2:1; veh18:1; veh33:1; veh64:1; veh55:2; veh66:4; veh63:2; veh52:7; veh84:3; veh60:7; veh56:2; veh53:9; veh89:1; veh88:4; veh100:1; veh98:1; veh91:1; veh81:1; veh59:8; veh65:3; veh61:3; veh57:2; veh58:1; veh68:1; veh45:4; veh62:1; veh83:1; veh79:1; veh80:1; veh72:1; veh49:2; veh41:1; veh40:1; veh42:2; veh44:1; veh29:1; veh51:1; veh47:2; veh54:1
2025-06-08 17:16:09,Application_15,90,0.060,veh17:1; veh20:2; veh11:1; veh24:3; veh62:1; veh65:1; veh83:1; veh78:6; veh91:1; veh29:2; veh33:2; veh31:1; veh28:2; veh27:1; veh19:4; veh95:1; veh74:3; veh60:2; veh44:1; veh63:1; veh55:2; veh72:3; veh75:5; veh99:1; veh82:1; veh93:2; veh80:1; veh76:5; veh71:1; veh77:2; veh69:4; veh22:3; veh25:6; veh2:1; veh7:1; veh4:2; veh46:2; veh56:2; veh34:1; veh53:1; veh52:1; veh47:1; veh49:1; veh59:1; veh51:1; veh50:1; veh42:1
2025-06-08 17:16:56,Application_31,100,0.051,veh63:2; veh23:2; veh17:6; veh21:1; veh53:1; veh2:3; veh11:2; veh25:1; veh4:4; veh75:1; veh22:2; veh24:10; veh18:1; veh16:5; veh67:5; veh58:1; veh65:2; veh57:2; veh54:1; veh55:1; veh28:2; veh32:1; veh40:1; veh71:3; veh73:1; veh68:2; veh70:1; veh64:10; veh61:2; veh59:1; veh69:1; veh52:1; veh42:1; veh26:1; veh7:1; veh14:1; veh12:3; veh10:1; veh45:1; veh36:1; veh35:1; veh19:1; veh88:1; veh15:1; veh5:2; veh6:5
2025-06-08 17:16:56,Application_27,100,0.050,veh22:3; veh26:1; veh49:1; veh55:1; veh19:1; veh60:2; veh21:2; veh98:5; veh89:2; veh83:1; veh85:9; veh95:1; veh94:5; veh92:2; veh86:4; veh90:3; veh68:2; veh57:2; veh59:1; veh58:1; veh56:1; veh51:1; veh65:1; veh91:1; veh96:1; veh87:3; veh88:3; veh81:1; veh31:1; veh33:1; veh27:6; veh28:1; veh29:5; veh24:2; veh11:3; veh14:1; veh4:1; veh8:3; veh5:7; veh6:2; veh10:1; veh1:2; veh3:1; veh13:1; veh2:1
2025-06-08 17:16:56,Application_97,100,0.053,veh82:1; veh89:2; veh87:3; veh86:1; veh95:2; veh39:1; veh84:1; veh80:1; veh25:3; veh33:1; veh19:4; veh26:1; veh32:1; veh30:2; veh44:2; veh34:1; veh99:1; veh85:2; veh91:5; veh98:3; veh97:2; veh55:4; veh54:1; veh53:2; veh58:3; veh59:5; veh61:5; veh57:1; veh60:4; veh65:4; veh64:3; veh51:1; veh31:1; veh71:1; veh77:1; veh100:1; veh96:2; veh94:4; veh90:1; veh23:4; veh22:1; veh15:1; veh17:1; veh16:1; veh18:1; veh7:1; veh12:2; veh9:2; veh8:1; veh1:1
